bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,28,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641]",,21,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",8.917086167,1.759,5.735696513,1.491,7.962669097,0.844,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,29,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109]",,22,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",8.155824551,1.121,8.155824551,0.413,8.155824551,0.93,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,30,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841]",,22,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998]",8,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[""legit_button""]",9.780605176,1.864,9.780605176,2.282,6.417422867,2.396,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,31,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841]",,23,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998]",8,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[""scam_button""]",9.428380933,1.508,9.587449722,0.926,7.349115205,1.478,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,32,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002]",,24,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907]",8,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906]","[""scam_button""]",8.701205981,1.808,8.996620562,5.694,9.928312899,1.708,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,33,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875]",,24,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907]",9,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[""legit_button""]",7.849048038,2.889,8.9284481,1.396,8.9284481,0.614,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,34,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424]",,25,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999]",9,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[""scam_button""]",8.473963863,2.891,9.337483739,33.348,8.598946855,0.991,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,35,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607]",,26,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999]",9,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[""scam_button""]",9.576088656,1.405,9.76924411,1.108,5.451643865,3.466,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,36,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.5410000000002]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.542]",,27,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956]",9,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772]","[""scam_button""]",7.360477138,0.981,6.690112716,0.878,5.485729663,0.797,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,37,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.5410000000002,1287.6080000000002]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.542,1287.6080000000002]",,27,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956]",10,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772,1288.6889999999999]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772,1288.6889999999999]","[""legit_button""]",9.394294268,1.808,9.780605176,1.391,4.963072964,17.641,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,38,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.5410000000002,1287.6080000000002,1327.8069999999998]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107,1052.641,1070.109,1082.841,1098.841,1109.7910000000002,1145.875,1165.424,1256.607,1276.542,1287.6080000000002,1327.8069999999998]",,28,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956,1329.1229999999998]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657,1053.7069999999999,1073.3559999999998,1100.4229999999998,1110.907,1167.1399999999999,1257.8899999999999,1278.956,1329.1229999999998]",10,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772,1288.6889999999999]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001,1083.906,1151.772,1288.6889999999999]","[""scam_button""]",9.053431091,1.175,6.78100991,1.096,4.906262435,0.766,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
