bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048]",,8,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047]",10,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093]","[""scam_button""]",5.846354167,1.7484,4.8828125,1.5021,4.8828125,0.4247,0,17,17,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571]",,9,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524]",10,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093]","[""scam_button""]",6.041666667,1.8056,5.130208333,1.3537,5.130208333,0.5631,0,18,18,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476]",,10,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665]",10,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093]","[""scam_button""]",4.973958333,1.8205,4.973958333,0.4547,4.973958333,0.436,0,19,19,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476,893.3237999999524]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476,893.3238999998571]",,10,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665]",11,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465,894.5532999999524]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093,894.5532999999524]","[""legit_button""]",6.9140625,3.1531,6.9140625,0.5777,5.885416667,1.3774,0,20,20,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476,893.3237999999524,938.2305999999046]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476,893.3238999998571,938.230899999857]",,10,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665]",12,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465,894.5532999999524,940.3251999998093]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093,894.5532999999524,940.3252999999523]","[""legit_button""]",5.911458333,1.2293,5.911458333,0.6211,4.973958333,0.9189,0,21,21,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476,893.3237999999524,938.2305999999046,957.1782999999523]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476,893.3238999998571,938.230899999857,957.178399999857]",,11,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857,958.4415]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665,958.4415999999046]",12,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465,894.5532999999524,940.3251999998093]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093,894.5532999999524,940.3252999999523]","[""scam_button""]",5.013020833,1.8274,5.013020833,1.822,5.013020833,0.6955,0,22,22,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476,893.3237999999524,938.2305999999046,957.1782999999523,978.7737999999522]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476,893.3238999998571,938.230899999857,957.178399999857,978.7738999998569]",,12,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857,958.4415,980.1868999998569]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665,958.4415999999046,980.1870999999046]",12,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465,894.5532999999524,940.3251999998093]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093,894.5532999999524,940.3252999999523]","[""scam_button""]",5.0390625,2.9842,4.84375,2.9602,3.033854167,2.7356,0,23,23,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"it will ask to verify some personal or financial information, the domain of the sender is not the same as the address of the company, it has a sense of urgency",1,[1118.0988000001907],[1118.0992000000479],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.5711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4127604166666667,-0.4427083333333333,-0.4453125,-0.4453125,-0.4557291666666667,-0.4557291666666667,-0.0013020833333333333,-0.3528645833333333]","[-0.0026041666666666665,-0.10416666666666667,-0.11588541666666667,-0.11588541666666667,-0.10677083333333333,-0.10677083333333333,-0.1484375,-0.15234375]","[1,1,1,0,1,0,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,1,0,1,0,0]","[9.260700000047791,18.15170000004764,19.650499999999965,21.748200000047746,23.04710000014302,23.52980000019079,24.645600000143077,29.89030000019079]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1175.4137999999523],[1175.414],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0390625,-0.05078125,0.08854166666666667,-0.053385416666666664,-0.061197916666666664,-0.061197916666666664,-0.061197916666666664,-0.015625,-0.12890625,-0.3958333333333333]","[0.11848958333333333,0.052083333333333336,0.014322916666666666,0.0390625,0.0390625,0.0390625,0.0390625,-0.09375,-0.23828125,0.4440104166666667]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[4.958099999904562,18.8277000000478,23.40659999990453,24.80529999995224,25.58759999990457,25.887500000000045,26.32029999995234,36.46029999995221,38.99150000000009,45.634900000095286]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1232.7165],[1232.7165999999047],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.1640625,-0.14192708333333334,-0.109375,-0.0625,-0.2109375,0.17447916666666666,0.17447916666666666,0.0625,0.3385416666666667,0.12890625,-0.03125]","[-0.18229166666666666,-0.13411458333333334,-0.14713541666666666,-0.375,-0.3385416666666667,0.09895833333333333,0.09895833333333333,0.09505208333333333,0.10677083333333333,0.18229166666666666,0.19661458333333334]","[1,1,1,1,1,1,0,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,1,0,0,0,0]","[12.634799999952293,35.52970000004757,36.5280999999045,45.06959999990454,46.56829999995216,48.81659999990461,49.51540000009527,50.580799999952205,52.146200000047656,53.94440000009536,55.19320000004768]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1297.4148000001908],[1297.4149000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,7.5124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h20.45.832,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[320.5860999999046,375.5635999999046,416.00759999990464,436.87020000004765,480.64409999990465,520.1887999999524,588.5220999999046,625.9522000000477,643.2732000000478,658.1047999999523,676.5245999999047,697.6652000000477,710.8355999999046,743.72,773.5077999999523,798.4725000000001,832.8050999999048,849.45,860.5392999999524,878.0557000000476,893.3237999999524,938.2305999999046,957.1782999999523,978.7737999999522,1366.2777999999523]","[320.5860999999046,375.5637000000477,416.0077000000477,436.87039999985694,480.64420000004776,520.1888999998571,588.5222999999523,625.9522999999524,643.2732000000478,658.1050999999047,676.5245999999047,697.6652999999524,710.8357999999523,743.72,773.507899999857,798.4725999999048,832.8050999999048,849.4500999999048,860.5393999998571,878.0557000000476,893.3238999998571,938.230899999857,957.178399999857,978.7738999998569,1366.277899999857]",,13,"[326.4622999999523,417.7707999999523,495.4607999999523,627.1652999999524,644.2652999999524,698.8120999999047,799.996399999857,850.6970999999047,863.9002999999524,882.466399999857,958.4415,980.1868999998569,1368.307399999857]","[326.4625,417.7707999999523,495.460899999857,627.1652999999524,644.265399999857,698.8122000000477,799.9965000000001,850.6970999999047,863.9002999999524,882.4665,958.4415999999046,980.1870999999046,1368.3075000000001]",12,"[377.1760999999046,438.04949999999997,521.5015999999047,589.6180999999046,659.2045,677.4856999998093,711.9320999999046,744.799399999857,774.8871999998092,834.3465,894.5532999999524,940.3251999998093]","[377.1762999999523,438.04949999999997,521.5017999999524,589.6181999998093,659.2045,677.4857999999523,711.9321999998093,744.7995000000001,774.8871999998092,834.3466999998093,894.5532999999524,940.3252999999523]","[""scam_button""]",7.0703125,2.4641,1.015625,5.8708,0.143229167,2.8873,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
