bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006]",,13,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991]",13,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994]","[""legit_button""]",8.984632272,1.1611,8.984632272,0.3643,8.984632272,0.4518,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062]",,14,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997]",13,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994]","[""scam_button""]",9.753018661,1.4243,9.753018661,0.3752,9.753018661,0.5112,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139]",,15,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685]",13,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994]","[""scam_button""]",8.918770582,1.0897,8.918770582,0.3594,8.918770582,0.5926,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916]",,16,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997]",13,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994]","[""scam_button""]",9.182217344,0.9426,9.182217344,0.2858,9.182217344,0.3322,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,30,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003]",,16,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997]",14,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515]","[""legit_button""]",8.523600439,1.0078,8.523600439,0.3719,8.523600439,0.7599,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,31,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009,2474.337300000012]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003,2474.337700000003]",,17,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997,2475.331]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997,2475.331]",14,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515]","[""scam_button""]",8.830954995,1.2888,8.830954995,0.3696,8.830954995,0.4341,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,32,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009,2474.337300000012,2518.809700000003]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003,2474.337700000003,2518.809800000012]",,17,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997,2475.331]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997,2475.331]",15,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997,2520.038900000006]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515,2520.039]","[""legit_button""]",8.764028426,1.9257,8.764028426,0.3581,8.764028426,0.3962,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,33,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009,2474.337300000012,2518.809700000003,2526.849400000006]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003,2474.337700000003,2518.809800000012,2526.849400000006]",,18,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997,2475.331,2528.164399999991]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997,2475.331,2528.166599999994]",15,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997,2520.038900000006]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515,2520.039]","[""scam_button""]",9.684891735,1.0846,9.684891735,0.2543,9.684891735,0.7672,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,34,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009,2474.337300000012,2518.809700000003,2526.849400000006,2532.8775]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003,2474.337700000003,2518.809800000012,2526.849400000006,2532.877600000009]",,19,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997,2475.331,2528.164399999991,2533.940299999997]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997,2475.331,2528.166599999994,2533.9403999999913]",15,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997,2520.038900000006]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515,2520.039]","[""scam_button""]",8.821582383,0.9191,8.821582383,0.2045,8.821582383,0.3652,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h24.28.485,SLSI_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,35,"[486.10880000001197,504.30800000000005,520.809300000012,548.216800000012,559.090200000003,568.3818000000119,603.4504999999999,621.731300000012,641.3523000000118,652.5029999999999,666.2270000000001,686.423,701.7408000000119,736.7242000000031,794.3704000000059,1537.474900000006,1545.617100000009,1551.678200000003,1578.054100000009,1590.358800000012,1642.777300000012,1651.102700000003,1683.405200000003,1782.3295,2392.446800000012,2412.955900000006,2420.482300000012,2449.139,2455.915900000006,2466.922100000009,2474.337300000012,2518.809700000003,2526.849400000006,2532.8775,2542.969200000003]","[486.1089000000059,504.30820000000296,520.809400000006,548.216900000006,559.0903000000119,568.3820000000001,603.450600000009,621.731300000012,641.3524000000059,652.5029999999999,666.227200000003,686.4232000000029,701.7412000000029,736.7243000000119,794.3706000000091,1537.4750000000001,1545.617100000009,1551.678300000012,1578.054100000009,1590.358800000012,1642.777300000012,1651.102800000012,1683.405300000012,1782.329600000009,2392.446900000006,2412.955900000006,2420.4824000000062,2449.139,2455.916,2466.922200000003,2474.337700000003,2518.809800000012,2526.849400000006,2532.877600000009,2542.969200000003]",,19,"[506.03759999999403,522.072799999997,560.390199999988,569.4787999999969,622.962099999994,653.599799999997,688.4024999999999,702.703799999997,753.2560999999941,1539.3043999999911,1552.896,1581.0651999999882,1591.588799999997,2421.529199999988,2450.4685,2456.946299999997,2475.331,2528.164399999991,2533.940299999997]","[506.03759999999403,522.072799999997,560.3903999999911,569.479,622.9621999999881,653.600199999988,688.402599999994,702.704,753.2560999999941,1539.3045,1552.8963999999912,1581.065299999997,1591.588899999991,2421.529299999997,2450.4685,2456.946299999997,2475.331,2528.166599999994,2533.9403999999913]",16,"[487.872,549.6144999999999,604.8119999999999,643.1257999999971,668.018700000003,795.6155000000001,1546.629799999997,1643.9305000000002,1652.447400000006,1685.001099999994,1783.5755000000001,2393.988200000003,2414.168,2468.051299999997,2520.038900000006,2543.3640999999943]","[487.8720999999941,549.614700000003,604.8119999999999,643.1257999999971,668.018700000003,795.615599999994,1546.629799999997,1643.9305000000002,1652.4475,1685.0012999999972,1783.5757999999971,2393.9882999999973,2414.168099999994,2468.0515,2520.039,2543.3640999999943]","[""legit_button""]",9.05179821,2.0477,9.05179821,0.3966,9.05179821,0.6017,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
