bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967]",,18,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.873259927,3.0993,9.873259927,2.8066,0.926397981,2.5376,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216]",,19,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.977444957,1.9982,9.847214384,3.4726,0.978490138,1.8116,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995]",,20,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.925352442,1.8424,0.939420752,1.8548,8.909551972,4.3028,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984]",,21,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.117920602,2.9056,6.982134632,1.6459,0.926397981,2.5813,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994]",,22,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.756052125,2.5903,9.769076327,1.2575,0.001758339,1.9449,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,31,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994,2425.9936999999954]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994,2425.9939999999997]",,22,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997]",9,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986,2427.719]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986,2427.719]","[""legit_button""]",7.841658272,3.2487,8.076073875,2.3236,0.001758339,4.2446,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,32,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994,2425.9936999999954,2452.469099999994]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994,2425.9939999999997,2452.469099999994]",,23,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997,2454.0657999999967]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997,2454.0657999999967]",9,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986,2427.719]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986,2427.719]","[""scam_button""]",9.990467728,1.9456,8.909551972,1.3411,4.963555748,2.18,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,33,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994,2425.9936999999954,2452.469099999994,2473.528799999997]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994,2425.9939999999997,2452.469099999994,2473.5288999999984]",,24,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997,2454.0657999999967,2474.541799999997]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997,2454.0657999999967,2474.542]",9,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986,2427.719]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986,2427.719]","[""scam_button""]",9.938375213,2.7885,9.078852289,1.7874,0.171058656,2.3051,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,34,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994,2425.9936999999954,2452.469099999994,2473.528799999997,2512.866]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994,2425.9939999999997,2452.469099999994,2473.5288999999984,2512.866]",,25,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997,2454.0657999999967,2474.541799999997,2513.809599999994]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997,2454.0657999999967,2474.542,2513.8096999999952]",9,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986,2427.719]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986,2427.719]","[""scam_button""]",9.925352442,3.4101,9.925352442,0.7397,0.001758339,3.1064,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,35,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936,2201.405099999994,2225.216,2267.368899999998,2313.439299999997,2347.156099999994,2425.9936999999954,2452.469099999994,2473.528799999997,2512.866,2539.375099999994]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967,2201.4052999999967,2225.216,2267.369199999995,2313.4393999999984,2347.156099999994,2425.9939999999997,2452.469099999994,2473.5288999999984,2512.866,2539.3751999999954]",,26,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956,2206.3700999999937,2226.029,2268.337799999997,2314.519199999995,2348.484799999997,2454.0657999999967,2474.541799999997,2513.809599999994,2540.4215999999938]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967,2206.3701999999953,2226.029,2268.337899999998,2314.519199999995,2348.484799999997,2454.0657999999967,2474.542,2513.8096999999952,2540.4216999999953]",9,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986,2427.719]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986,2427.719]","[""scam_button""]",9.8993069,1.3378,9.964422186,1.7606,0.874305465,1.972,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
