bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,25,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999]",,6,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]",19,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644]","[""legit_button""]",7,3.39,6.033333333,4.628,4.944444444,1.737,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,26,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998]",,6,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]",20,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829]","[""legit_button""]",7.066666667,3.594,2.933333333,3.383,6.011111111,1.968,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,27,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427]",,6,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]",21,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086]","[""legit_button""]",8.011111111,3.63,6.955555556,2.396,7.033333333,2.18,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,28,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35]",,6,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001]",22,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[""legit_button""]",6.111111111,2.708,4.933333333,1.915,3.833333333,1.414,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,29,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998]",,7,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186]",22,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[""scam_button""]",7.977777778,3.198,7.044444444,1.214,2.155555556,1.965,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,30,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999]",,8,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713]",22,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[""scam_button""]",7.955555556,2.814,2.855555556,4.593,1.022222222,1.516,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,31,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801]",,9,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]",22,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28]","[""scam_button""]",6.9,3.696,3.944444444,2.68,3.944444444,0.538,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,32,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638]",,9,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]",23,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3]","[""legit_button""]",7.055555556,2.531,1.055555556,3.096,1.055555556,0.549,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,33,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263]",,9,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]",24,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91]","[""legit_button""]",4.944444444,3.327,1.955555556,1.998,3.055555556,1.533,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,34,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998]",,9,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358]",25,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67]","[""legit_button""]",5.944444444,2.249,5.944444444,0.554,3.744444444,1.558,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,35,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998,1690.638]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998,1690.638]",,10,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358,1693.465]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358,1693.465]",25,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67]","[""scam_button""]",5.111111111,2.3,3.955555556,1.213,4.055555556,1.5,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h21.20.079,SLSI_O,2022.2.5,Win32,55.55555556,,,,,,,,,,,36,"[109.672,147.562,191.464,217.91400000000002,243.068,260.83500000000004,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998,1690.638,1717.1979999999999]","[109.672,147.562,191.464,217.91400000000002,243.068,260.836,286.1170000000001,324.3190000000001,353.6600000000001,384.269,408.71500000000003,436.1410000000001,451.04200000000003,473.81899999999996,510.24199999999996,547.4350000000001,563.535,594.859,610.855,640.312,662.606,683.505,702.269,735.74,1377.6589999999999,1416.6529999999998,1461.427,1507.35,1527.0739999999998,1555.5049999999999,1581.801,1613.638,1649.263,1669.2279999999998,1690.638,1717.1979999999999]",,10,"[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358,1693.465]","[150.038,262.478,292.788,475.19599999999997,564.993,685.0140000000001,1530.186,1556.713,1583.358,1693.465]",26,"[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67,1718.593]","[112.295,193.54199999999997,219.84000000000003,245.38200000000006,326.19500000000005,355.57200000000006,385.36500000000007,411.059,438.10400000000004,452.1330000000001,512.17,549.045,596.401,613.896,644.856,664.467,704.2429999999999,736.934,1379.644,1418.829,1463.086,1510.28,1615.3,1651.91,1673.67,1718.593]","[""legit_button""]",4.844444444,1.514,3.077777778,2.915,2.077777778,1.065,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
