bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642]",,20,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""legit_button""]",8,2.0243,0.018518519,1.2745,0.259259259,1.3462,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988]",,21,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.935185185,1.7226,0.027777778,1.2896,0.018518519,0.8577,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976]",,22,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.935185185,1.757,0.157407407,1.1558,0.157407407,0.4762,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,30,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119]",,23,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.981481481,3.8614,0.037037037,1.5479,0.037037037,0.4222,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,31,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185]",,24,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.981481481,2.3713,0.064814815,1.2233,0.064814815,0.4314,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,32,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641,739.8675999999641]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185,739.867699999988]",,25,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476,740.6787000000476]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476,740.6788000000118]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.009259259,2.1415,0.101851852,1.2952,0.101851852,0.4552,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,33,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641,739.8675999999641,759.517699999988]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185,739.867699999988,759.5178000000119]",,26,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476,740.6787000000476,760.2957000000476]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476,740.6788000000118,760.2957000000476]",7,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761]","[""scam_button""]",9.953703704,2.2582,0.101851852,2.2213,0.101851852,0.491,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,34,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641,739.8675999999641,759.517699999988,797.3188000000118]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185,739.867699999988,759.5178000000119,797.3188999999761]",,26,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476,740.6787000000476,760.2957000000476]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476,740.6788000000118,760.2957000000476]",8,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881]","[""legit_button""]",5.953703704,2.9229,0.055555556,1.6453,0.055555556,0.4745,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,35,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641,739.8675999999641,759.517699999988,797.3188000000118,810.303199999988]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185,739.867699999988,759.5178000000119,797.3188999999761,810.3033000000119]",,27,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476,740.6787000000476,760.2957000000476,811.0464000000356]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476,740.6788000000118,760.2957000000476,811.0464999999999]",8,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881]","[""scam_button""]",9.953703704,2.3056,0.083333333,2.3602,0.083333333,0.4255,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h46.59.180,SLSI_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,36,"[65.31869999998808,83.80169999998809,93.30189999997616,108.98519999998808,121.45159999996423,132.9355,143.80180000001192,165.41859999996421,173.6848000000119,203.0015,213.63519999998806,225.31809999996423,237.28459999996423,246.63509999996424,264.33480000001197,275.0015,286.9678999999762,297.35159999996426,311.91800000000006,332.88500000000005,351.30150000000003,360.21780000001195,369.9515999999643,385.0848999999762,582.9848000000119,605.2848000000118,650.6010999999642,667.0010999999641,686.9513000000119,700.7683000000119,720.8180999999641,739.8675999999641,759.517699999988,797.3188000000118,810.303199999988,845.7845]","[65.31889999997617,83.80180000001192,93.302,108.98519999998808,121.45169999998808,132.9355,143.80180000001192,165.41859999996421,173.68489999997615,203.0015999999642,213.6353000000119,225.31809999996423,237.28469999998808,246.63519999998806,264.33480000001197,275.0015999999643,286.968,297.3516999999881,311.9180999999643,332.88500000000005,351.3015999999643,360.2178999999762,369.9515999999643,385.08500000000004,582.9848000000119,605.2848000000118,650.6010999999642,667.001199999988,686.951399999976,700.7683000000119,720.8185,739.867699999988,759.5178000000119,797.3188999999761,810.3033000000119,845.7845999999641]",,27,"[66.42990000003577,94.48010000002385,122.91290000003576,133.89680000001192,145.11290000003575,174.74620000004768,217.54610000002384,226.41290000003576,238.07940000003575,247.47960000002382,275.87910000002387,287.8459000000358,298.29600000000005,312.76250000000005,333.7126000000239,361.09610000002385,370.76250000000005,386.9294000000358,583.7956000000238,606.1125,667.7473000000118,687.9624999999999,701.5791000000238,721.6792000000476,740.6787000000476,760.2957000000476,811.0464000000356]","[66.42990000003577,94.48010000002385,122.91290000003576,133.89690000003574,145.113,174.74630000001193,217.5462000000477,226.41299999999998,238.07970000004767,247.47960000002382,275.8792000000477,287.846,298.29600000000005,312.76260000002384,333.7126000000239,361.09610000002385,370.76250000000005,386.9295,583.7956000000238,606.1125,667.7473000000118,687.9626000000237,701.5792000000475,721.6792000000476,740.6788000000118,760.2957000000476,811.0464999999999]",9,"[84.72839999997616,110.16159999996424,166.6445999999642,203.8788000000119,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881,846.7770999999642]","[84.72839999997616,110.16159999996424,166.6445999999642,203.87889999997614,266.49480000001194,352.99500000000006,651.6943999999761,798.5441999999881,846.777199999988]","[""legit_button""]",9.074074074,3.276,0.055555556,1.6472,0.055555556,0.4299,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
