bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,41,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006]",,19,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""scam_button""]",5.857638889,0.5481,3.778862847,0.3483,2.530729167,0.3019,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,16,16,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,42,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012]",,20,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""scam_button""]",6.013151042,0.5986,3.952864583,0.3474,2.84765625,0.382,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,17,17,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,43,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061]",,21,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""scam_button""]",6.171701389,0.8482,4.475,0.5325,3.049392361,0.3644,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,18,18,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,44,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0180999999941]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0182000000179]",,22,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012,848.9847000000179]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006,848.9847000000179]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""scam_button""]",6.901128472,0.531,4.244314236,0.4318,2.627039931,0.3489,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,19,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,45,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0180999999941,865.435200000018]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0182000000179,865.435200000018]",,23,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012,848.9847000000179,866.3186000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006,848.9847000000179,866.3186000000239]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""scam_button""]",6.875217014,0.6474,4.294487847,0.3308,3.077604167,0.2823,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,20,20,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,46,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0180999999941,865.435200000018,894.518300000012]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0182000000179,865.435200000018,894.518300000012]",,23,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012,848.9847000000179,866.3186000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006,848.9847000000179,866.3186000000239]",23,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012,896.1846999999881]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012,896.1846999999881]","[""legit_button""]",8.423394097,1.281,4.338671875,11.9148,6.029947917,4.3166,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,21,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,47,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0180999999941,865.435200000018,894.518300000012,933.5350999999941]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0182000000179,865.435200000018,894.518300000012,933.535200000018]",,23,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012,848.9847000000179,866.3186000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006,848.9847000000179,866.3186000000239]",24,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012,896.1846999999881,934.4175999999941]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012,896.1846999999881,934.417699999988]","[""legit_button""]",6.487630208,0.6795,6.1375,3.3293,4.013020833,1.3812,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,22,22,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,48,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0180999999941,865.435200000018,894.518300000012,933.5350999999941,951.368400000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941,788.935400000006,799.684300000012,823.0854000000061,848.0182000000179,865.435200000018,894.518300000012,933.535200000018,951.3685999999941]",,24,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239,789.751300000012,800.3169000000061,824.834800000012,848.9847000000179,866.3186000000239,952.0345000000001]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179,789.751300000012,800.3169000000061,824.834900000006,848.9847000000179,866.3186000000239,952.0345000000001]",24,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012,896.1846999999881,934.4175999999941]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012,896.1846999999881,934.417699999988]","[""scam_button""]",5.723263889,1.265,5.980772569,2.6981,4.202126736,1.8823,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,23,23,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17.7566,"...is persistent, works until the task is finished",0,0,0,5,1,"...is persistent, works until the task is finished",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
