bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,34,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",12,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69]","[""scam_button""]",8.177777778,1.371,2.222222222,0.924,2.155555556,0.409,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,9,9,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,35,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",13,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527]","[""legit_button""]",6.333333333,1.433,3.122222222,1.337,3.566666667,0.645,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,36,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",14,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142]","[""legit_button""]",6.777777778,1.699,6.022222222,4.788,5.244444444,1.756,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,37,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",15,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001]","[""legit_button""]",4.911111111,0.603,2.922222222,2.037,5.988888889,0.543,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,12,12,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,38,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",16,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002]","[""legit_button""]",7.2,1.075,4.044444444,2.163,7.877777778,0.943,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,13,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,39,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001]",,22,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575]",17,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[""legit_button""]",6.088888889,1.055,3.644444444,1.369,3.611111111,0.985,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,14,14,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,40,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001]",,23,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077]",17,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[""scam_button""]",6.822222222,0.653,2.844444444,1.204,2.211111111,0.454,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,15,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,41,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001]",,24,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244]",17,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002]","[""scam_button""]",2.566666667,8.539,1.633333333,1.021,2.033333333,1.602,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,42,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001]",,24,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244]",18,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002]","[""legit_button""]",3.533333333,0.788,2.633333333,0.718,1.566666667,1.366,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,0,17,17,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,43,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001]",,25,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001]",18,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002]","[""scam_button""]",9.911111111,1.321,1.944444444,0.805,0.822222222,0.655,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,18,18,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
