bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,47,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716,516.333]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716,516.333]",,21,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]",26,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048,516.697]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048,516.697]","[""legit_button""]",8.391304348,0.439,2.956521739,0.449,3.072463768,0.094,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,22,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,48,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716,516.333,519.135]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716,516.333,519.135]",,22,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217,519.782]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217,519.782]",26,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048,516.697]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048,516.697]","[""scam_button""]",7.710144928,0.803,3.144927536,0.35,3.028985507,0.128,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,23,23,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.648,"....is reliable, can always be counted on",0,0,0,4,1,"....is reliable, can always be counted on",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.38,...often feels sad,0,1,1,0,1,...often feels sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.599,...is inventive,0,2,2,2,1,...is inventive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.061,...finds clever ways to do things,0,3,3,3,1,...finds clever ways to do things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.983,"...is persistent, works until the task is finished",0,4,4,5,1,"...is persistent, works until the task is finished",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.393,...is talktative,0,5,5,1,1,...is talktative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3.153,,0,0,0,11,1,I have important skills that I try to teach others.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.486,,0,1,1,14,1,I feel as though I have done a lot to contribute to others.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.801,,0,2,2,10,1,"If I were unable to have children of my own, I would like to adopt children.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.003,,0,3,3,3,1,I feel as though I have made a difference to many people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.936,,0,4,4,8,1,I believe that society should be responsible for providing food and shelter for all homeless people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.251,,0,5,5,6,1,I try to be creative in most things that I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.27,,0,6,6,19,1,I feel as though my contributions will exist after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.77,,0,7,7,7,1,I think that I will be remembered for a long time after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.987,,0,8,8,15,1,"I have made many commitments to many different kinds of people, groups, and activities in my life.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.186,,0,9,9,1,1,I feel that other people need me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.668,,0,10,10,18,1,People come to me for advice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.886,,0,11,11,17,1,I have a responsibility to improve the neighborhood in which I live.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.019,,0,12,12,12,1,I feel that things I have done in my life will survive after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.936,,0,13,13,4,1,I volunteer to work for a charity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.037,,0,14,14,0,1,Try to pass along the knowledge I have gained through my experiences.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.07,,0,15,15,9,1,Others would say that I have made unique contributions to society.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.937,,0,16,16,13,1,"In general, my actions have a positive effect on other people.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.619,,0,17,17,5,1,I have made and created things that have had an impact on other people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.036,,0,18,18,2,1,I think I would like the work of a teacher.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.954,,0,19,19,16,1,Other people say that I am a very productive person.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There is no one I can turn to,,,2,1.402,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I am an outgoing person,,,3,0.803,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,People are around me but not with me,,,3,1.652,,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,My social relationships are superficial,,,1,1.82,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I feel isolated from others,,,1,1.236,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I lack companionship,,,1,0.652,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I feel left out,,,1,0.385,,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I have a lot in common with the people around me,,,2,1.135,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,My interests and ideas are not shared by those around me,,,2,1.637,,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I can find companionship when I want it,,,3,1.002,,0,9,9,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I am unhappy being so withdrawn ,,,1,1.603,,0,10,10,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I do not feel alone,,,3,1.235,,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There are people who really understand me,,,3,1.036,,0,12,12,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I feel in tune with the people around me,,,2,0.95,,0,13,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I am no longer close to anyone,,,2,1.12,,0,14,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There are people I can turn to,,,4,1.387,,0,15,15,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There are people I feel close to,,,4,0.734,,0,16,16,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No one really knows me well,,,3,1.301,,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,There are people I can talk to,,,3,0.704,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I feel part of a group of friends,,,3,1.083,,0,19,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
