bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,34,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901]",,11,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8]",23,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001]","[""scam_button""]",4.611786717,3.216,4.611786717,0.453,4.63049579,0.977,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,35,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153]",,11,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8]",24,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614]","[""legit_button""]",5.813844715,5.855,5.804490178,1.133,5.804490178,1.357,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,36,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013]",,12,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001]",24,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614]","[""scam_button""]",4.719363891,1.896,4.719363891,1.868,4.719363891,1.667,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,37,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328]",,12,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001]",25,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755]","[""legit_button""]",5.940130964,2.872,5.926099158,3.078,4.452759588,49.804,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,12,12,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,38,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212]",,12,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001]",26,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222]","[""legit_button""]",4.546304958,2.22,4.546304958,1.426,4.452759588,2.65,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,13,13,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,39,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21,1253.2830000000001]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212,1253.284]",,13,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.96]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.961]",26,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222]","[""scam_button""]",4.438727783,12.43,4.44808232,1.487,4.44808232,1.461,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,14,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,40,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21,1253.2830000000001,1278.854]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212,1253.284,1278.854]",,13,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.96]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.961]",27,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001]","[""legit_button""]",4.780168382,2.993,4.789522919,2.827,4.761459308,1.606,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,15,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,41,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21,1253.2830000000001,1278.854,1296.602]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212,1253.284,1278.854,1296.602]",,13,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.96]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.961]",28,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757]","[""legit_button""]",4.887745557,2.406,4.887745557,2.847,4.887745557,1.837,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,16,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,42,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21,1253.2830000000001,1278.854,1296.602,1350.224]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212,1253.284,1278.854,1296.602,1350.2250000000001]",,13,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.96]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.961]",29,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757,1352.2440000000001]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757,1352.2440000000001]","[""legit_button""]",4.728718428,2.46,4.728718428,1.065,5.626753976,1.77,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h58.49.945,SLSIC2_O,2022.2.5,Win32,18.96813354,,,,,,,,,,,43,"[102.089,117.39099999999999,130.21,137.893,147.091,177.41400000000002,217.261,226.052,308.85,317.63500000000005,350.52500000000003,379.52700000000004,434.449,459.3,496.13100000000003,522.9939999999999,544.18,557.2019999999999,566.583,605.0729999999999,637.8649999999999,676.9999999999999,694.4749999999999,722.2539999999999,841.5579999999999,847.8349999999999,880.074,928.5659999999999,1010.6289999999999,1028.41,1048.838,1065.605,1109.3980000000001,1123.901,1132.153,1152.012,1165.328,1231.21,1253.2830000000001,1278.854,1296.602,1350.224,1360.015]","[102.089,117.39099999999999,130.21,137.893,147.091,177.415,217.272,226.052,308.85100000000006,317.63500000000005,350.52500000000003,379.52700000000004,434.45200000000006,459.30100000000004,496.13700000000006,522.9949999999999,544.18,557.2019999999999,566.584,605.074,637.8649999999999,677.0009999999999,694.4749999999999,722.256,841.5579999999999,847.8359999999999,880.0749999999999,928.5659999999999,1010.6289999999999,1028.411,1048.838,1065.605,1109.3990000000001,1123.901,1132.153,1152.013,1165.328,1231.212,1253.284,1278.854,1296.602,1350.2250000000001,1360.015]",,13,"[131.282,207.471,227.885,352.169,436.259,545.726,858.029,895.9659999999999,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.96]","[131.282,207.472,227.885,352.169,436.259,545.726,858.029,895.967,958.1469999999999,1074.885,1125.8,1153.5130000000001,1256.961]",30,"[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.701,331.011,398.266,461.325,500.31399999999996,528.193,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.9010000000001,1032.252,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757,1352.2440000000001,1366.218]","[106.67600000000002,119.58699999999999,138.914,160.86,218.91,310.702,331.011,398.267,461.325,500.31399999999996,528.1949999999999,558.598,567.8649999999999,607.097,651.515,683.7579999999999,697.2529999999999,723.352,843.0369999999999,1012.902,1032.2530000000002,1055.746,1110.8890000000001,1134.614,1166.755,1243.222,1287.4170000000001,1299.757,1352.2440000000001,1366.218]","[""legit_button""]",5.865294668,1.813,5.865294668,0.403,6.033676333,4.901,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,18,18,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
