bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238]",,27,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476]",3,"[111.43520000004767,366.3895,681.6411000000238]","[111.43530000007152,366.38960000002385,681.6411000000238]","[""scam_button""]",8.887835499,2.1989,0.116612987,1.8927,0.116612987,0.6564,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,5,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,31,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762]",,27,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""legit_button""]",8.054959393,2.0793,0.116612987,1.5992,0.116612987,0.729,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,32,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477]",,28,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",9.746738575,1.5558,0.311818232,1.6048,0.311818232,0.6568,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,7,7,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,33,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715]",,29,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",5.04879863,2.022,0.090585423,1.2951,0.090585423,0.5566,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,34,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762]",,30,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",9.941943819,2.7318,0.155654036,1.7277,0.155654036,0.5385,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,35,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762,827.0373999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762,827.0373999999762]",,31,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7181000000238]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7182000000477]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",8.874821419,1.842,0.155654036,2.2387,0.155654036,0.6121,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,36,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762,827.0373999999762,841.9533999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762,827.0373999999762,841.9535000000001]",,32,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7181000000238,843.4343000000715]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7182000000477,843.4344000000954]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",9.928929739,1.9418,0.103599205,1.8061,0.103599205,0.9552,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,37,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762,827.0373999999762,841.9533999999762,852.9027000000477]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762,827.0373999999762,841.9535000000001,852.9028000000716]",,33,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7181000000238,843.4343000000715,854.2003000000715]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7182000000477,843.4344000000954,854.2003000000715]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",9.88988869,2.4728,0.155654036,1.691,0.155654036,0.7314,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,12,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,38,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762,827.0373999999762,841.9533999999762,852.9027000000477,870.4352000000478]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762,827.0373999999762,841.9535000000001,852.9028000000716,870.4353000000716]",,34,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7181000000238,843.4343000000715,854.2003000000715,871.7498000000716]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7182000000477,843.4344000000954,854.2003000000715,871.7498000000716]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",8.822767482,1.6964,0.272777183,1.7475,0.272777183,0.5388,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,39,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762,745.5246000000238,761.1738999999762,777.7732000000477,795.9387000000477,813.1378999999762,827.0373999999762,841.9533999999762,852.9027000000477,870.4352000000478,880.5678999999761]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255,745.5246000000238,761.1738999999762,777.7732000000477,795.9388000000715,813.1378999999762,827.0373999999762,841.9535000000001,852.9028000000716,870.4353000000716,880.568]",,35,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7181000000238,843.4343000000715,854.2003000000715,871.7498000000716,882.1823000000716]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999,747.2387000000476,779.2706000000238,799.1029000000954,816.0855,828.7182000000477,843.4344000000954,854.2003000000715,871.7498000000716,882.1823000000716]",4,"[111.43520000004767,366.3895,681.6411000000238,762.6202000000477]","[111.43530000007152,366.38960000002385,681.6411000000238,762.6203000000716]","[""scam_button""]",9.772765543,2.1891,0.025517107,2.3883,0.025517107,0.5903,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,14,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
