bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,34,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941]",,23,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578]",11,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[""scam_button""]",7.137566138,0.967,5.021164021,1.827,2.925925926,0.598,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,35,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779]",,24,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001]",11,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[""scam_button""]",6.989417989,1.502,3,1.585,1.846560847,1.749,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,36,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893]",,25,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001]",11,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[""scam_button""]",7.91005291,1.533,5.063492063,2.105,3.19047619,1.209,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,11,11,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,37,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001]",,26,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046]",11,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[""scam_button""]",4.915343915,1.637,3.920634921,2.28,1,1.075,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,12,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,38,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204]",,26,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046]",12,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[""legit_button""]",6.259259259,1.15,4.079365079,1.436,4.037037037,1.203,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,13,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,39,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326]",,27,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967]",12,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[""scam_button""]",4.079365079,0.67,4.037037037,0.969,2.026455026,0.617,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,14,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,40,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001]",,28,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774]",12,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[""scam_button""]",5.984126984,0.758,3.17989418,0.891,2.174603175,0.616,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,0,15,15,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,41,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001]",,29,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214]",12,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001]","[""scam_button""]",6.947089947,1.033,3.941798942,1.163,1.613756614,0.558,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,16,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,42,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366]",,29,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214]",13,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987]","[""legit_button""]",5.042328042,1.043,3.931216931,1.058,4.037037037,0.879,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,0,17,17,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,43,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366,1194.796]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366,1194.796]",,30,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214,1196.021]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214,1196.021]",13,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987]","[""scam_button""]",7.984126984,0.852,4.978835979,1.37,3.042328042,0.964,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,18,18,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,44,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366,1194.796,1204.419]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999,995.941,1020.779,1058.893,1073.6200000000001,1112.204,1134.326,1145.0430000000001,1151.2930000000001,1188.366,1194.796,1204.419]",,30,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214,1196.021]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313,996.578,1021.6290000000001,1059.7830000000001,1075.046,1134.967,1145.774,1152.214,1196.021]",14,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987,1205.9840000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001,1113.2440000000001,1188.987,1205.9840000000002]","[""legit_button""]",4.989417989,0.806,4.915343915,0.65,4.026455026,0.773,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,19,19,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
