bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,33,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999]",,18,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645]",15,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[""scam_button""]",6.488888889,2.174,5.222222222,2.892,3.755555556,0.551,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,8,8,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,34,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165]",,19,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712]",15,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[""scam_button""]",4.355555556,1.837,2.933333333,1.755,1.766666667,0.534,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,35,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998]",,19,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712]",16,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[""legit_button""]",8.533333333,1.437,8.022222222,2.775,7.333333333,2.571,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,10,10,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,36,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98]",,20,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712]",16,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[""scam_button""]",6.422222222,3.301,5.144444444,1.385,4.188888889,2.237,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,11,11,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,37,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23]",,21,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999]",16,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[""scam_button""]",9.4,1.039,7.955555556,2.074,6.233333333,0.737,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,12,12,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,38,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549]",,22,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396]",16,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[""scam_button""]",7.2,2.127,5.666666667,1.279,3.644444444,0.589,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,0,13,13,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,39,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999]",,23,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]",16,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999]","[""scam_button""]",7.888888889,1.145,6.211111111,1.138,4.5,1.088,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,14,14,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,40,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999]",,23,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]",17,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413]","[""legit_button""]",6.122222222,1.318,5.044444444,1.119,4.1,1.044,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,15,15,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,41,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999,1782.181]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999,1782.181]",,23,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999]",18,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413,1785.6119999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413,1785.613]","[""legit_button""]",5.566666667,1.68,4.911111111,3.263,5.911111111,2.22,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,16,16,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,42,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999,1782.181,1796.481]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998,1639.4959999999999,1668.165,1682.6129999999998,1705.98,1718.23,1731.549,1744.5639999999999,1764.6309999999999,1782.181,1796.481]",,24,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999,1797.3129999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478,1640.645,1671.712,1706.712,1718.9289999999999,1732.396,1745.2459999999999,1797.3129999999999]",18,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413,1785.6119999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645,1683.4959999999999,1766.413,1785.613]","[""scam_button""]",8.066666667,2.521,6.855555556,2.888,4.644444444,4.612,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,17,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
