bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,40,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",23,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998]","[""scam_button""]",4.333333333,0.481,4.333333333,0.149,4.333333333,0.182,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,15,15,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,41,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",24,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346]","[""legit_button""]",6.564814815,0.516,6.564814815,0.113,6.564814815,0.124,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,16,16,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,42,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",25,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399]","[""legit_button""]",5.212962963,0.491,5.212962963,0.146,5.212962963,0.136,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,0,17,17,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,43,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",26,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002]","[""legit_button""]",5.62037037,0.465,5.62037037,0.177,5.62037037,0.145,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,18,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,44,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",27,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668]","[""legit_button""]",5.712962963,0.541,5.712962963,0.181,5.712962963,0.16,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,19,19,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,45,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",28,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822]","[""legit_button""]",6.12037037,0.736,6.12037037,0.164,6.12037037,0.14,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,20,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,46,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",29,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006]","[""legit_button""]",6.851851852,0.513,6.851851852,0.18,6.851851852,0.143,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,21,21,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,47,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402,173.821]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402,173.821]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",30,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006,174.348]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006,174.348]","[""legit_button""]",7.018518519,0.458,7.018518519,0.163,7.018518519,0.156,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,22,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,48,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402,173.821,175.77599999999998]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998,157.438,159.635,161.79999999999998,163.861,166.452,169.208,171.402,173.821,175.77599999999998]",,17,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961,157.976]",31,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006,174.348,176.82]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998,160.346,162.399,164.62400000000002,167.668,169.822,172.36300000000006,174.348,176.82]","[""legit_button""]",6.722222222,0.639,6.722222222,0.178,6.722222222,0.159,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,23,23,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.854,...is inventive,0,0,0,2,1,...is inventive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.188,...finds clever ways to do things,0,1,1,3,1,...finds clever ways to do things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.313,"....is reliable, can always be counted on",0,2,2,4,1,"....is reliable, can always be counted on",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
