bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,40,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731]",,29,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413]",11,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[""scam_button""]",6.902173913,1.075,4.641304348,0.592,2.608695652,0.52,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,15,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,41,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914]",,30,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83]",11,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[""scam_button""]",8.5,0.59,1.706521739,0.903,1.456521739,0.42,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,16,16,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,42,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001]",,30,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""legit_button""]",8.945652174,1.294,7.77173913,0.719,6.956521739,0.593,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,43,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047]",,31,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""scam_button""]",9.804347826,0.786,5.967391304,1.67,0.184782609,0.737,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,18,18,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,44,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481]",,32,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""scam_button""]",7.608695652,0.801,0.739130435,0.896,0.739130435,0.224,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,19,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,45,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547]",,33,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""scam_button""]",8.217391304,1.068,6.869565217,0.436,1.119565217,0.855,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,20,20,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,46,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597]",,34,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""scam_button""]",8.554347826,0.876,1.641304348,0.641,1.641304348,0.276,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,21,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,47,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597,942.147]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597,942.147]",,35,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58,942.763]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58,942.763]",12,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001]","[""scam_button""]",6.945652174,0.937,4.804347826,1.126,1.054347826,0.602,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,22,22,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,48,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597,942.147,947.947]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001,897.731,904.914,911.9300000000001,918.047,925.481,930.547,935.597,942.147,947.947]",,35,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58,942.763]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001,898.413,905.83,918.8960000000001,926.3130000000001,931.2800000000001,936.58,942.763]",13,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001,948.4960000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913,912.4970000000001,948.4960000000001]","[""legit_button""]",9.597826087,0.586,9.597826087,0.252,9.597826087,0.261,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,23,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.241,...is inventive,0,0,0,2,1,...is inventive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.567,...is talktative,0,1,1,1,1,...is talktative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.408,"...is persistent, works until the task is finished",0,2,2,5,1,"...is persistent, works until the task is finished",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.587,...finds clever ways to do things,0,3,3,3,1,...finds clever ways to do things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.101,"....is reliable, can always be counted on",0,4,4,4,1,"....is reliable, can always be counted on",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
