bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994]",,15,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029]",15,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029]","[""legit_button""]",1.222222222,3.0496,7.342592593,1.4162,9.888888889,0.5661,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,31,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997]",,15,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""legit_button""]",2.666666667,1.2497,1.157407407,1.816,4.962962963,3.6161,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,32,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994]",,16,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",9.092592593,1.432,5.962962963,3.7828,0.12962963,0.7518,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,33,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911]",,17,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",9.092592593,1.8292,0.462962963,1.3641,0.166666667,0.9252,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,34,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911]",,18,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",7.009259259,2.4915,3.416666667,1.8475,0.731481481,2.1654,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,9,9,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,35,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911,974.506599999994]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911,974.506599999994]",,19,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755,975.1221000000089]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755,975.122200000003]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",8.685185185,0.9962,6,3.9163,0.194444444,0.7034,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,36,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911,974.506599999994,988.757]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911,974.506599999994,988.757099999994]",,20,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755,975.1221000000089,989.605900000006]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755,975.122200000003,989.605900000006]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",9.203703704,2.8646,1.157407407,1.5258,0.314814815,0.9849,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,37,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911,974.506599999994,988.757,1017.524699999988]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911,974.506599999994,988.757099999994,1017.524699999988]",,21,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755,975.1221000000089,989.605900000006,1018.7569000000059]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755,975.122200000003,989.605900000006,1018.7569000000059]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",0.685185185,1.9455,3.009259259,2.8038,0.333333333,0.5707,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,0,12,12,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,38,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911,974.506599999994,988.757,1017.524699999988,1029.191699999988]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911,974.506599999994,988.757099999994,1017.524699999988,1029.191699999988]",,22,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755,975.1221000000089,989.605900000006,1018.7569000000059,1030.3072000000031]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755,975.122200000003,989.605900000006,1018.7569000000059,1030.3072000000031]",16,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003]","[""scam_button""]",9.564814815,0.8111,0.074074074,2.0514,0.703703704,1.288,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,13,13,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h16.21.540,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,39,"[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.369299999997,376.62139999999107,428.556299999997,451.973799999997,480.40789999999106,496.675099999994,513.2765,527.3093999999911,544.61,569.160599999994,589.3113999999911,619.129,646.563099999994,658.9135,673.8305999999941,690.097799999997,710.7483999999911,787.3006999999881,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055,899.555299999997,912.838099999994,939.738799999997,957.8728999999911,974.506599999994,988.757,1017.524699999988,1029.191699999988,1048.092399999991]","[92.46259999999403,119.23019999998807,143.01409999999402,197.7491999999881,233.78359999999407,257.801,272.68479999999704,310.36939999999106,376.62139999999107,428.5563999999911,451.973799999997,480.40789999999106,496.6751999999881,513.276599999994,527.3095,544.61,569.160599999994,589.3113999999911,619.129,646.5631999999881,658.9135999999941,673.8305999999941,690.097799999997,710.7485,787.300799999997,824.935299999997,838.8191999999881,852.9861999999881,864.854299999997,886.055099999994,899.555299999997,912.838099999994,939.7388999999911,957.8728999999911,974.506599999994,988.757099999994,1017.524699999988,1029.191699999988,1048.092399999991]",,22,"[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.9848000000119,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.8421000000089,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4702000000029,940.3211000000089,958.755,975.1221000000089,989.605900000006,1018.7569000000059,1030.3072000000031]","[99.74490000000596,143.86290000000594,198.89790000000596,235.6491000000089,310.98490000000595,429.6228000000119,453.10590000000593,481.290200000003,497.4239000000059,513.842200000003,647.5952000000029,659.7123000000119,839.8679999999999,854.268400000006,865.5532000000029,913.4703000000119,940.3212000000029,958.755,975.122200000003,989.605900000006,1018.7569000000059,1030.3072000000031]",17,"[119.92770000000297,258.8987000000029,273.66579999999703,382.370299999997,527.940400000006,545.3742000000029,570.6916000000089,590.3757000000029,620.859900000006,677.3961000000089,690.862,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003,1048.739900000006]","[119.92790000000596,258.8987000000029,273.66579999999703,382.37040000000593,527.940400000006,545.3742000000029,570.6917000000029,590.3757000000029,620.859900000006,677.3961000000089,690.8621000000089,711.4459999999999,789.7495,826.066299999997,887.0192000000029,900.386200000003,1048.74]","[""legit_button""]",8.398148148,1.0492,5.944444444,2.5754,9.064814815,1.6481,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,14,14,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
